Date,Value,Comment
1948-07-24T00:00:00.000+02:00,25.1,Historical data not yet verfied
1948-07-22T00:00:00.000+02:00,1,Historical data not yet verfied
1948-07-21T00:00:00.000+02:00,31.7,Historical data not yet verfied
1948-07-20T00:00:00.000+02:00,68.6,Historical data not yet verfied
1948-07-15T00:00:00.000+02:00,13,Historical data not yet verfied
1948-07-07T00:00:00.000+02:00,3,Historical data not yet verfied
1948-07-06T00:00:00.000+02:00,2.5,Historical data not yet verfied
1948-07-05T00:00:00.000+02:00,20.3,Historical data not yet verfied
1948-07-04T00:00:00.000+02:00,0,Historical data not yet verfied
1948-06-29T00:00:00.000+02:00,1.3,Historical data not yet verfied
1948-06-28T00:00:00.000+02:00,7.6,Historical data not yet verfied
1948-06-27T00:00:00.000+02:00,12.2,Historical data not yet verfied
1948-06-25T00:00:00.000+02:00,12.2,Historical data not yet verfied
1948-06-24T00:00:00.000+02:00,11.2,Historical data not yet verfied
1948-06-16T00:00:00.000+02:00,30,Historical data not yet verfied
1948-06-15T00:00:00.000+02:00,19.3,Historical data not yet verfied
1948-06-14T00:00:00.000+02:00,1,Historical data not yet verfied
1948-06-13T00:00:00.000+02:00,30.5,Historical data not yet verfied
1948-06-12T00:00:00.000+02:00,7.6,Historical data not yet verfied
1948-06-10T00:00:00.000+02:00,22.4,Historical data not yet verfied
1948-06-09T00:00:00.000+02:00,7.9,Historical data not yet verfied
1948-06-05T00:00:00.000+02:00,3.8,Historical data not yet verfied
1948-06-04T00:00:00.000+02:00,3,Historical data not yet verfied
1948-06-02T00:00:00.000+02:00,1.8,Historical data not yet verfied
1948-06-01T00:00:00.000+02:00,24.1,Historical data not yet verfied
1948-05-31T00:00:00.000+02:00,25.9,Historical data not yet verfied
1948-05-30T00:00:00.000+02:00,20.3,Historical data not yet verfied
1948-05-26T00:00:00.000+02:00,0.3,Historical data not yet verfied
1948-05-19T00:00:00.000+02:00,1.3,Historical data not yet verfied
1948-05-18T00:00:00.000+02:00,34.8,Historical data not yet verfied
1948-05-17T00:00:00.000+02:00,15.2,Historical data not yet verfied
1948-05-16T00:00:00.000+02:00,25.1,Historical data not yet verfied
1948-05-15T00:00:00.000+02:00,4.8,Historical data not yet verfied
1948-05-12T00:00:00.000+02:00,0.8,Historical data not yet verfied
1948-05-11T00:00:00.000+02:00,27.4,Historical data not yet verfied
1948-05-10T00:00:00.000+02:00,11.7,Historical data not yet verfied
1948-05-08T00:00:00.000+02:00,11.9,Historical data not yet verfied
1948-05-07T00:00:00.000+02:00,0.8,Historical data not yet verfied
1948-04-27T00:00:00.000+02:00,7.9,Historical data not yet verfied
1948-04-26T00:00:00.000+02:00,11.4,Historical data not yet verfied
1948-04-22T00:00:00.000+02:00,13.7,Historical data not yet verfied
1948-04-21T00:00:00.000+02:00,23.6,Historical data not yet verfied
1948-04-18T00:00:00.000+02:00,1.3,Historical data not yet verfied
1948-04-12T00:00:00.000+02:00,3.3,Historical data not yet verfied
1948-04-05T00:00:00.000+02:00,12.4,Historical data not yet verfied
1948-04-04T00:00:00.000+02:00,4.6,Historical data not yet verfied
1948-03-27T00:00:00.000+02:00,5.1,Historical data not yet verfied
1948-03-26T00:00:00.000+02:00,1.8,Historical data not yet verfied
1948-03-25T00:00:00.000+02:00,17.8,Historical data not yet verfied
1948-03-18T00:00:00.000+02:00,12.7,Historical data not yet verfied
1948-03-17T00:00:00.000+02:00,0.8,Historical data not yet verfied
1948-03-13T00:00:00.000+02:00,0.5,Historical data not yet verfied
1948-03-12T00:00:00.000+02:00,13.5,Historical data not yet verfied
1948-03-11T00:00:00.000+02:00,0.5,Historical data not yet verfied
1948-03-02T00:00:00.000+02:00,2,Historical data not yet verfied
1948-03-01T00:00:00.000+02:00,0,Historical data not yet verfied
1948-02-29T00:00:00.000+02:00,20.3,Historical data not yet verfied
1948-02-20T00:00:00.000+02:00,1.5,Historical data not yet verfied
1948-02-19T00:00:00.000+02:00,1,Historical data not yet verfied
1948-02-13T00:00:00.000+02:00,3.3,Historical data not yet verfied
1948-02-06T00:00:00.000+02:00,1,Historical data not yet verfied
1948-02-05T00:00:00.000+02:00,2,Historical data not yet verfied
1948-02-01T00:00:00.000+02:00,0.5,Historical data not yet verfied
1948-01-21T00:00:00.000+02:00,1.3,Historical data not yet verfied
1948-01-20T00:00:00.000+02:00,0,Historical data not yet verfied
1948-01-13T00:00:00.000+02:00,1.8,Historical data not yet verfied
1948-01-10T00:00:00.000+02:00,2.5,Historical data not yet verfied
1947-12-26T00:00:00.000+02:00,2.8,Historical data not yet verfied
1947-12-18T00:00:00.000+02:00,1.3,Historical data not yet verfied
1947-12-15T00:00:00.000+02:00,0.8,Historical data not yet verfied
1947-12-04T00:00:00.000+02:00,1.8,Historical data not yet verfied
1947-11-29T00:00:00.000+02:00,1.5,Historical data not yet verfied
1947-11-08T00:00:00.000+02:00,2,Historical data not yet verfied
1947-11-07T00:00:00.000+02:00,11.4,Historical data not yet verfied
1947-11-06T00:00:00.000+02:00,2.3,Historical data not yet verfied
1947-10-30T00:00:00.000+02:00,0.5,Historical data not yet verfied
1947-10-29T00:00:00.000+02:00,7.1,Historical data not yet verfied
1947-10-28T00:00:00.000+02:00,5.3,Historical data not yet verfied
1947-10-27T00:00:00.000+02:00,16,Historical data not yet verfied
1947-10-24T00:00:00.000+02:00,0.8,Historical data not yet verfied
1947-10-23T00:00:00.000+02:00,0.8,Historical data not yet verfied
1947-10-14T00:00:00.000+02:00,6.4,Historical data not yet verfied
1947-10-02T00:00:00.000+02:00,0.8,Historical data not yet verfied
1947-10-01T00:00:00.000+02:00,14.2,Historical data not yet verfied
1947-09-30T00:00:00.000+02:00,0.5,Historical data not yet verfied
1947-09-24T00:00:00.000+02:00,5.6,Historical data not yet verfied
1947-09-22T00:00:00.000+02:00,16.3,Historical data not yet verfied
1947-09-21T00:00:00.000+02:00,5.1,Historical data not yet verfied
1947-09-15T00:00:00.000+02:00,1.3,Historical data not yet verfied
1947-09-10T00:00:00.000+02:00,19.6,Historical data not yet verfied
1947-09-09T00:00:00.000+02:00,4.6,Historical data not yet verfied
1947-09-08T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-09-02T00:00:00.000+02:00,0,Historical data not yet verfied
1947-09-01T00:00:00.000+02:00,36.1,Historical data not yet verfied
1947-08-31T00:00:00.000+02:00,33,Historical data not yet verfied
1947-08-24T00:00:00.000+02:00,3.8,Historical data not yet verfied
1947-08-23T00:00:00.000+02:00,1.5,Historical data not yet verfied
1947-08-22T00:00:00.000+02:00,13.2,Historical data not yet verfied
1947-08-16T00:00:00.000+02:00,1,Historical data not yet verfied
1947-08-15T00:00:00.000+02:00,5.1,Historical data not yet verfied
1947-08-14T00:00:00.000+02:00,1,Historical data not yet verfied
1947-08-13T00:00:00.000+02:00,10.2,Historical data not yet verfied
1947-08-12T00:00:00.000+02:00,14,Historical data not yet verfied
1947-08-08T00:00:00.000+02:00,0.5,Historical data not yet verfied
1947-08-07T00:00:00.000+02:00,3.6,Historical data not yet verfied
1947-08-04T00:00:00.000+02:00,7.9,Historical data not yet verfied
1947-08-03T00:00:00.000+02:00,38.1,Historical data not yet verfied
1947-07-31T00:00:00.000+02:00,8.6,Historical data not yet verfied
1947-07-30T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-07-24T00:00:00.000+02:00,10.9,Historical data not yet verfied
1947-07-23T00:00:00.000+02:00,45.2,Historical data not yet verfied
1947-07-21T00:00:00.000+02:00,2.5,Historical data not yet verfied
1947-07-20T00:00:00.000+02:00,8.6,Historical data not yet verfied
1947-07-19T00:00:00.000+02:00,31.7,Historical data not yet verfied
1947-07-18T00:00:00.000+02:00,7.1,Historical data not yet verfied
1947-07-14T00:00:00.000+02:00,12.2,Historical data not yet verfied
1947-07-13T00:00:00.000+02:00,34,Historical data not yet verfied
1947-07-12T00:00:00.000+02:00,32.5,Historical data not yet verfied
1947-07-11T00:00:00.000+02:00,21.6,Historical data not yet verfied
1947-07-10T00:00:00.000+02:00,24.9,Historical data not yet verfied
1947-07-09T00:00:00.000+02:00,63.5,Historical data not yet verfied
1947-07-08T00:00:00.000+02:00,26.7,Historical data not yet verfied
1947-07-07T00:00:00.000+02:00,34.8,Historical data not yet verfied
1947-07-06T00:00:00.000+02:00,4.6,Historical data not yet verfied
1947-07-05T00:00:00.000+02:00,5.3,Historical data not yet verfied
1947-07-01T00:00:00.000+02:00,4.3,Historical data not yet verfied
1947-06-30T00:00:00.000+02:00,23.6,Historical data not yet verfied
1947-06-29T00:00:00.000+02:00,7.6,Historical data not yet verfied
1947-06-28T00:00:00.000+02:00,15.2,Historical data not yet verfied
1947-06-23T00:00:00.000+02:00,7.4,Historical data not yet verfied
1947-06-22T00:00:00.000+02:00,2.3,Historical data not yet verfied
1947-06-15T00:00:00.000+02:00,1,Historical data not yet verfied
1947-06-14T00:00:00.000+02:00,1,Historical data not yet verfied
1947-06-12T00:00:00.000+02:00,9.7,Historical data not yet verfied
1947-06-06T00:00:00.000+02:00,35.1,Historical data not yet verfied
1947-06-05T00:00:00.000+02:00,10.7,Historical data not yet verfied
1947-06-01T00:00:00.000+02:00,2.3,Historical data not yet verfied
1947-05-31T00:00:00.000+02:00,19.8,Historical data not yet verfied
1947-05-30T00:00:00.000+02:00,23.9,Historical data not yet verfied
1947-05-27T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-05-26T00:00:00.000+02:00,5.6,Historical data not yet verfied
1947-05-22T00:00:00.000+02:00,2.5,Historical data not yet verfied
1947-05-21T00:00:00.000+02:00,6.9,Historical data not yet verfied
1947-05-20T00:00:00.000+02:00,43.9,Historical data not yet verfied
1947-05-19T00:00:00.000+02:00,0,Historical data not yet verfied
1947-05-17T00:00:00.000+02:00,6.4,Historical data not yet verfied
1947-05-16T00:00:00.000+02:00,0,Historical data not yet verfied
1947-05-10T00:00:00.000+02:00,55.9,Historical data not yet verfied
1947-05-06T00:00:00.000+02:00,3,Historical data not yet verfied
1947-05-05T00:00:00.000+02:00,3,Historical data not yet verfied
1947-05-03T00:00:00.000+02:00,1.3,Historical data not yet verfied
1947-05-02T00:00:00.000+02:00,12.4,Historical data not yet verfied
1947-04-28T00:00:00.000+02:00,17.3,Historical data not yet verfied
1947-04-25T00:00:00.000+02:00,2.8,Historical data not yet verfied
1947-04-24T00:00:00.000+02:00,0.3,Historical data not yet verfied
1947-04-23T00:00:00.000+02:00,6.1,Historical data not yet verfied
1947-04-20T00:00:00.000+02:00,22.4,Historical data not yet verfied
1947-04-17T00:00:00.000+02:00,12.7,Historical data not yet verfied
1947-04-16T00:00:00.000+02:00,0,Historical data not yet verfied
1947-04-09T00:00:00.000+02:00,1.5,Historical data not yet verfied
1947-04-03T00:00:00.000+02:00,10.2,Historical data not yet verfied
1947-04-02T00:00:00.000+02:00,3,Historical data not yet verfied
1947-03-23T00:00:00.000+02:00,48.5,Historical data not yet verfied
1947-03-22T00:00:00.000+02:00,17.3,Historical data not yet verfied
1947-03-14T00:00:00.000+02:00,9.9,Historical data not yet verfied
1947-03-13T00:00:00.000+02:00,4.6,Historical data not yet verfied
1947-02-06T00:00:00.000+02:00,0,Historical data not yet verfied
1947-01-24T00:00:00.000+02:00,5.3,Historical data not yet verfied
1947-01-13T00:00:00.000+02:00,0.5,Historical data not yet verfied
1946-12-22T00:00:00.000+02:00,23.9,Historical data not yet verfied
1946-12-18T00:00:00.000+02:00,0.3,Historical data not yet verfied
1946-12-11T00:00:00.000+02:00,1.3,Historical data not yet verfied
1946-12-10T00:00:00.000+02:00,1.5,Historical data not yet verfied
1946-12-04T00:00:00.000+02:00,5.8,Historical data not yet verfied
1946-11-20T00:00:00.000+02:00,0.3,Historical data not yet verfied
1946-11-14T00:00:00.000+02:00,6.6,Historical data not yet verfied
1946-11-13T00:00:00.000+02:00,7.1,Historical data not yet verfied
1946-11-05T00:00:00.000+02:00,4.3,Historical data not yet verfied
1946-11-02T00:00:00.000+02:00,14.5,Historical data not yet verfied
1946-10-30T00:00:00.000+02:00,0.8,Historical data not yet verfied
1946-10-29T00:00:00.000+02:00,1.5,Historical data not yet verfied
1946-10-27T00:00:00.000+02:00,6.6,Historical data not yet verfied
1946-10-26T00:00:00.000+02:00,1.8,Historical data not yet verfied
1946-10-23T00:00:00.000+02:00,10.9,Historical data not yet verfied
1946-10-22T00:00:00.000+02:00,20.1,Historical data not yet verfied
1946-10-21T00:00:00.000+02:00,18,Historical data not yet verfied
1946-10-17T00:00:00.000+02:00,0.8,Historical data not yet verfied
1946-10-13T00:00:00.000+02:00,7.6,Historical data not yet verfied
1946-10-12T00:00:00.000+02:00,9.7,Historical data not yet verfied
1946-10-09T00:00:00.000+02:00,1.3,Historical data not yet verfied
1946-10-03T00:00:00.000+02:00,8.1,Historical data not yet verfied
1946-10-02T00:00:00.000+02:00,0.3,Historical data not yet verfied
1946-09-30T00:00:00.000+02:00,4.6,Historical data not yet verfied
1946-09-29T00:00:00.000+02:00,2.3,Historical data not yet verfied
1946-09-27T00:00:00.000+02:00,1.8,Historical data not yet verfied
1946-09-26T00:00:00.000+02:00,3.3,Historical data not yet verfied
1946-09-24T00:00:00.000+02:00,1.8,Historical data not yet verfied
1946-09-23T00:00:00.000+02:00,0.5,Historical data not yet verfied
1946-09-16T00:00:00.000+02:00,7.6,Historical data not yet verfied
1946-09-15T00:00:00.000+02:00,32,Historical data not yet verfied
1946-09-14T00:00:00.000+02:00,2,Historical data not yet verfied
1946-09-10T00:00:00.000+02:00,14.5,Historical data not yet verfied
1946-09-09T00:00:00.000+02:00,16,Historical data not yet verfied
1946-09-08T00:00:00.000+02:00,19.6,Historical data not yet verfied
1946-09-07T00:00:00.000+02:00,23.1,Historical data not yet verfied
1946-09-06T00:00:00.000+02:00,1,Historical data not yet verfied
1946-09-03T00:00:00.000+02:00,39.9,Historical data not yet verfied
1946-09-02T00:00:00.000+02:00,63.5,Historical data not yet verfied
1946-09-01T00:00:00.000+02:00,34.5,Historical data not yet verfied
1946-08-25T00:00:00.000+02:00,9.9,Historical data not yet verfied
1946-08-23T00:00:00.000+02:00,9.9,Historical data not yet verfied
1946-08-22T00:00:00.000+02:00,10.9,Historical data not yet verfied
1946-08-21T00:00:00.000+02:00,6.1,Historical data not yet verfied
1946-08-15T00:00:00.000+02:00,16.3,Historical data not yet verfied
1946-08-10T00:00:00.000+02:00,1,Historical data not yet verfied
1946-08-09T00:00:00.000+02:00,32.5,Historical data not yet verfied
1946-08-08T00:00:00.000+02:00,16.3,Historical data not yet verfied
1946-08-07T00:00:00.000+02:00,5.1,Historical data not yet verfied
1946-08-06T00:00:00.000+02:00,16.5,Historical data not yet verfied
1946-08-05T00:00:00.000+02:00,0.5,Historical data not yet verfied
1946-08-04T00:00:00.000+02:00,11.9,Historical data not yet verfied
1946-08-03T00:00:00.000+02:00,17.5,Historical data not yet verfied
1946-07-27T00:00:00.000+02:00,7.4,Historical data not yet verfied
1946-07-26T00:00:00.000+02:00,42.4,Historical data not yet verfied
1946-07-25T00:00:00.000+02:00,5.6,Historical data not yet verfied
1946-07-23T00:00:00.000+02:00,5.3,Historical data not yet verfied
1946-07-22T00:00:00.000+02:00,2.5,Historical data not yet verfied
1946-07-18T00:00:00.000+02:00,14.5,Historical data not yet verfied
1946-07-17T00:00:00.000+02:00,47.5,Historical data not yet verfied
1946-07-16T00:00:00.000+02:00,0.8,Historical data not yet verfied
1946-07-15T00:00:00.000+02:00,10.7,Historical data not yet verfied
1946-07-09T00:00:00.000+02:00,3,Historical data not yet verfied
1946-07-06T00:00:00.000+02:00,2.3,Historical data not yet verfied
1946-07-05T00:00:00.000+02:00,5.6,Historical data not yet verfied
1946-07-04T00:00:00.000+02:00,0.5,Historical data not yet verfied
1946-07-03T00:00:00.000+02:00,8.4,Historical data not yet verfied
1946-07-02T00:00:00.000+02:00,2,Historical data not yet verfied
1946-07-01T00:00:00.000+02:00,20.8,Historical data not yet verfied
1946-06-30T00:00:00.000+02:00,15.2,Historical data not yet verfied
1946-06-24T00:00:00.000+02:00,0,Historical data not yet verfied
1946-06-20T00:00:00.000+02:00,9.4,Historical data not yet verfied
1946-06-18T00:00:00.000+02:00,29.7,Historical data not yet verfied
1946-06-17T00:00:00.000+02:00,1.8,Historical data not yet verfied
1946-06-05T00:00:00.000+02:00,1,Historical data not yet verfied
1946-06-04T00:00:00.000+02:00,14.7,Historical data not yet verfied
1946-06-02T00:00:00.000+02:00,25.7,Historical data not yet verfied
1946-05-25T00:00:00.000+02:00,2,Historical data not yet verfied
1946-05-24T00:00:00.000+02:00,18.8,Historical data not yet verfied
1946-05-20T00:00:00.000+02:00,0,Historical data not yet verfied
1946-05-19T00:00:00.000+02:00,12.2,Historical data not yet verfied
1946-05-16T00:00:00.000+02:00,3.6,Historical data not yet verfied
1946-05-11T00:00:00.000+02:00,2.5,Historical data not yet verfied
1946-05-10T00:00:00.000+02:00,31,Historical data not yet verfied
1946-05-09T00:00:00.000+02:00,16.3,Historical data not yet verfied
1946-05-08T00:00:00.000+02:00,0.3,Historical data not yet verfied
1946-05-03T00:00:00.000+02:00,22.6,Historical data not yet verfied
1946-05-02T00:00:00.000+02:00,7.6,Historical data not yet verfied
1946-05-01T00:00:00.000+02:00,0.8,Historical data not yet verfied
1946-04-24T00:00:00.000+02:00,27.4,Historical data not yet verfied
1946-04-23T00:00:00.000+02:00,2.8,Historical data not yet verfied
1946-04-21T00:00:00.000+02:00,8.1,Historical data not yet verfied
1946-04-13T00:00:00.000+02:00,5.6,Historical data not yet verfied
1946-04-05T00:00:00.000+02:00,13.5,Historical data not yet verfied
1946-04-04T00:00:00.000+02:00,23.9,Historical data not yet verfied
1946-04-03T00:00:00.000+02:00,0.8,Historical data not yet verfied
1946-03-30T00:00:00.000+02:00,0.3,Historical data not yet verfied
